0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
5.83,5.83
5.83,0
5.83,0
0,-5.83
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.49,1.49
1.49,0
1.49,0
0,-1.49
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1.87,1.87
1.87,0
1.87,0
1.87,0
1.87,0
0,-1.87
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
0,0
2.75,2.75
2.75,0
2.75,0
2.75,0
2.75,0
0,-2.75
0,0
0,0
0,0
2.75,2.75
2.75,0
2.75,0
2.75,0
2.75,0
2.75,0
0,-2.75
0,0
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
0,0
2.72,2.72
2.72,0
2.72,0
2.72,0
2.72,0
0,-2.72
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
2.76,2.76
2.76,0
2.76,0
2.76,0
2.76,0
2.76,0
0,-2.76
0,0
0,0
0,0
0,0
2.74,2.74
2.74,0
2.74,0
2.74,0
2.74,0
0,-2.74
0,0
0,0
0,0
2.7,2.7
0,-2.7
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.74,2.74
2.74,0
2.74,0
2.74,0
0,-2.74
0,0
0,0
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
2.69,2.69
2.69,0
2.69,0
2.69,0
2.69,0
0,-2.69
0,0
0,0
0,0
0,0
2.72,2.72
2.72,0
2.72,0
2.72,0
2.72,0
0,-2.72
0,0
0,0
0,0
0,0
0,0
2.74,2.74
2.74,0
2.74,0
2.74,0
2.74,0
0,-2.74
0,0
0,0
0,0
0,0
0,0
2.73,2.73
2.73,0
2.73,0
2.73,0
0,-2.73
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.69,2.69
2.69,0
2.69,0
2.69,0
2.69,0
0,-2.69
0,0
0,0
0,0
0,0
2.69,2.69
2.69,0
2.69,0
2.69,0
2.69,0
0,-2.69
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
2.72,2.72
2.72,0
2.72,0
2.72,0
2.72,0
0,-2.72
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
2.66,2.66
2.66,0
2.66,0
2.66,0
2.66,0
0,-2.66
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
0,0
2.71,2.71
2.71,0
2.71,0
2.71,0
0,-2.71
0,0
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.68,0.01
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.69,2.69
2.69,0
2.69,0
2.69,0
2.69,0
0,-2.69
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
2.64,2.64
2.64,0
2.64,0
2.64,0
2.64,0
0,-2.64
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.7,2.7
2.7,0
2.7,0
2.7,0
2.7,0
0,-2.7
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
2.66,2.66
2.66,0
2.66,0
2.66,0
2.66,0
0,-2.66
0,0
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.64,2.64
2.64,0
2.64,0
2.64,0
2.64,0
0,-2.64
0,0
0,0
0,0
0,0
0,0
0,0
2.66,2.66
2.66,0
2.66,0
2.66,0
2.66,0
2.66,0
0,-2.66
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
2.66,2.66
2.66,0
2.66,0
2.66,0
2.66,0
0,-2.66
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.64,2.64
2.64,0
2.64,0
2.64,0
2.64,0
0,-2.64
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.68,2.68
2.68,0
2.68,0
2.68,0
2.68,0
0,-2.68
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.67,2.67
2.67,0
2.67,0
2.67,0
2.67,0
0,-2.67
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.64,2.64
2.64,0
2.64,0
2.64,0
2.64,0
0,-2.64
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.62,2.62
2.62,0
2.62,0
2.62,0
2.62,0
0,-2.62
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.66,2.66
2.66,0
2.66,0
2.66,0
2.66,0
0,-2.66
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.64,2.64
2.64,0
2.64,0
2.64,0
2.64,0
0,-2.64
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.62,2.62
2.62,0
2.62,0
2.62,0
0,-2.62
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.58,2.58
2.58,0
2.58,0
2.58,0
2.58,0
0,-2.58
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.65,2.65
2.65,0
2.65,0
2.65,0
2.65,0
0,-2.65
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.59,2.59
2.59,0
2.59,0
2.59,0
2.59,0
2.59,0
0,-2.59
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57,2.57
2.57,0
2.57,0
2.57,0
2.57,0
0,-2.57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.63,2.63
2.63,0
2.63,0
2.63,0
2.63,0
0,-2.63
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.59,2.59
2.59,0
2.59,0
2.59,0
0,-2.59
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57,2.57
2.57,0
2.57,0
2.57,0
2.57,0
0,-2.57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.53,2.53
2.53,0
2.53,0
2.53,0
2.53,0
0,-2.53
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57,2.57
2.57,0
2.57,0
2.57,0
2.57,0
0,-2.57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.61,2.61
2.61,0
2.61,0
2.61,0
2.61,0
0,-2.61
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.6,2.6
2.6,0
2.6,0
2.6,0
2.6,0
0,-2.6
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.56,2.56
2.56,0
2.56,0
2.56,0
2.56,0
0,-2.56
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.56,2.56
2.56,0
2.56,0
2.56,0
2.56,0
0,-2.56
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57,2.57
2.57,0
2.57,0
2.57,0
2.57,0
0,-2.57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.56,2.56
2.56,0
2.56,0
2.56,0
2.56,0
0,-2.56
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.55,2.55
2.55,0
2.55,0
2.55,0
2.55,0
0,-2.55
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.53,2.53
2.53,0
2.53,0
2.53,0
2.53,0
0,-2.53
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.55,2.55
2.55,0
2.55,0
2.55,0
2.55,0
0,-2.55
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.59,2.59
2.59,0
2.59,0
2.59,0
2.59,0
0,-2.59
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.57,2.57
2.57,0
2.57,0
2.57,0
2.57,0
0,-2.57
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.54,2.54
2.54,0
2.54,0
2.54,0
2.54,0
0,-2.54
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
2.56,2.56
2.56,0
2.56,0
2.56,0
2.56,0
0,-2.56
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
